timestamp,segment_index,bitrate,segment_size_bytes,download_time_sec,throughput_bps,smoothed_throughput_bps,rtt_estimate_sec,buffer_level_sec,rebuffering_count,total_rebuffering_duration_sec,playback_position_sec,is_rebuffering,bitrate_switch,goodput_bps,packet_loss_estimate
2025-10-09T02:26:06.165178,1,720000,1165,0.07778477668762207,119817.78950691641,102525.24797270197,0.06980514526367188,0.10612678527832031,1,0.1675863265991211,0.0,False,0,119817.78950691641,0.1686661761483249
2025-10-09T02:26:06.165556,1,720000,1165,0.07816290855407715,119238.14213684156,98502.55465474018,0.07128078937530517,0.027963876724243164,1,0.1675863265991211,0.0,False,0,119238.14213684156,0.21050811884809872
2025-10-09T02:26:06.167255,1,720000,1165,0.07986211776733398,116701.13766770359,96917.3601397766,0.07282791137695313,0,2,0.1675863265991211,0.0,True,0,116701.13766770359,0.20413037973170475
2025-10-09T02:26:06.167830,1,720000,1165,0.08043694496154785,115867.15537810817,118537.84078791951,0.07434279918670654,0,2,0.1675863265991211,0.0,False,0,115867.15537810817,0.022530235003939064
2025-10-09T02:26:06.168040,1,720000,1165,0.08064746856689453,115564.69366759298,117437.78367143255,0.07580883502960205,0,2,0.1675863265991211,0.0,False,0,115564.69366759298,0.01594963686542407
2025-10-09T02:26:06.168251,1,720000,1165,0.08085775375366211,115264.14681755725,116527.05513356072,0.0772641658782959,0,2,0.1675863265991211,0.0,False,0,115264.14681755725,0.010837897813138304
2025-10-09T02:26:06.168495,1,720000,1165,0.08110189437866211,114917.16773575255,115662.86025334292,0.07868623733520508,0,2,0.1675863265991211,0.0,False,0,114917.16773575255,0.006447121538902304
2025-10-09T02:26:06.168708,1,720000,1165,0.0813148021697998,114616.27835653069,115245.88839110832,0.07933940887451171,0,2,0.1675863265991211,0.0,False,0,114616.27835653069,0.005463188694775273
2025-10-09T02:26:06.170079,1,720000,1165,0.08268618583679199,112715.32125566952,114615.5215666206,0.07998383045196533,0,2,0.1675863265991211,0.0,False,0,112715.32125566952,0.016578909077742905
2025-10-09T02:26:06.170607,1,720000,1165,0.08321356773376465,112000.96635465285,113902.77610403257,0.08060684204101562,0,2,0.1675863265991211,0.0,False,0,112000.96635465285,0.016696781364158465
2025-10-09T02:26:06.171250,1,720000,1165,0.08385658264160156,111142.13942909132,113078.37462633938,0.08121402263641357,0,2,0.1675863265991211,0.0,False,0,111142.13942909132,0.017122948606630047
2025-10-09T02:26:06.171570,1,720000,1165,0.08417677879333496,110719.37099044646,112238.81527727816,0.08181540966033936,0,2,0.1675863265991211,0.0,False,0,110719.37099044646,0.013537600901060985
2025-10-09T02:26:06.172043,1,720000,1165,0.08464980125427246,110100.67196737333,111335.6939994467,0.0822941780090332,0,2,0.1675863265991211,0.0,False,0,110100.67196737333,0.011092777057459237
2025-10-09T02:26:06.172476,1,720000,74,0.0850830078125,6957.911047345768,90184.21195778195,0.08275878429412842,0,2,0.1675863265991211,0.0,False,0,6957.911047345768,0.922847792354132
2025-10-09T02:26:06.172696,1,720000,1165,0.08530330657958984,109257.19498697553,89635.45768424649,0.08322436809539795,0,2,0.1675863265991211,0.0,False,0,109257.19498697553,0.2189059754885101
2025-10-09T02:26:06.173288,1,720000,1165,0.08589458465576172,108505.09420764542,89108.0486399573,0.08372805118560792,0,2,0.1675863265991211,0.0,False,0,108505.09420764542,0.21768006216881983
2025-10-09T02:26:06.173611,1,720000,1165,0.08621788024902344,108098.22710882021,88583.81986363206,0.08423964977264405,0,2,0.1675863265991211,0.0,False,0,108098.22710882021,0.22029313338744108
2025-10-09T02:26:06.173824,1,720000,1165,0.08643126487731934,107831.35030163937,88129.95553048525,0.084751296043396,0,2,0.1675863265991211,0.0,False,0,107831.35030163937,0.22354935563696218
2025-10-09T02:26:06.174261,1,720000,1165,0.0868680477142334,107289.16149537123,108196.20562009036,0.08516948223114014,0,2,0.1675863265991211,0.0,False,0,107289.16149537123,0.008383326564186921
2025-10-09T02:26:06.174530,1,720000,1165,0.08713698387145996,106958.02845033504,107736.37231276227,0.08556182384490967,0,2,0.1675863265991211,0.0,False,0,106958.02845033504,0.00722452265394333
2025-10-09T02:26:06.174757,1,720000,1165,0.08736467361450195,106679.27452146908,107371.20837552699,0.08591263294219971,0,2,0.1675863265991211,0.0,False,0,106679.27452146908,0.006444314677337808
2025-10-09T02:26:06.175343,1,720000,1165,0.08795022964477539,105969.0240451083,106945.36776278462,0.08628997802734376,0,2,0.1675863265991211,0.0,False,0,105969.0240451083,0.0091293689301434
2025-10-09T02:26:06.175673,1,720000,1165,0.08828020095825195,105572.93593393001,106493.68488924272,0.0866530179977417,0,2,0.1675863265991211,0.0,False,0,105572.93593393001,0.008646042779628868
2025-10-09T02:26:06.176439,1,720000,1165,0.08904528617858887,104665.84363946953,105969.0213180624,0.08704924583435059,0,2,0.1675863265991211,0.0,False,0,104665.84363946953,0.01229772307400503
2025-10-09T02:26:06.185310,1,720000,1165,0.0979158878326416,95183.73581956176,103614.16279190774,0.08831050395965576,0,2,0.1675863265991211,0.0,False,0,95183.73581956176,0.08136365478604632
2025-10-09T02:26:06.185894,1,720000,1165,0.09850096702575684,94618.36042242033,101201.979972098,0.08957114219665527,0,2,0.1675863265991211,0.0,False,0,94618.36042242033,0.0650542563642807
2025-10-09T02:26:06.186488,1,720000,1165,0.09909462928771973,94051.51487008971,98818.47813709427,0.0908588171005249,0,2,0.1675863265991211,0.0,False,0,94051.51487008971,0.04823959401996843
2025-10-09T02:26:06.186778,1,720000,1165,0.09938526153564453,93776.48009365435,96459.18696903913,0.09215421676635742,0,2,0.1675863265991211,0.0,False,0,93776.48009365435,0.027811833788790524
2025-10-09T02:26:06.187197,1,720000,74,0.09980440139770508,5931.602130861661,76712.33866731756,0.09344785213470459,0,2,0.1675863265991211,0.0,False,0,5931.602130861661,0.9226773393445147
2025-10-09T02:26:06.187585,1,720000,1165,0.10019159317016602,93021.77662921134,76279.94682924748,0.0947533130645752,0,2,0.1675863265991211,0.0,False,0,93021.77662921134,0.21947878172280869
2025-10-09T02:26:06.187805,1,720000,1165,0.10041236877441406,92817.25064108652,75919.7248729807,0.0960580825805664,0,2,0.1675863265991211,0.0,False,0,92817.25064108652,0.2225709563144047
2025-10-09T02:26:06.188400,1,720000,1165,0.10100674629211426,92271.0644796567,75563.63479489411,0.09736373424530029,0,2,0.1675863265991211,0.0,False,0,92271.0644796567,0.22110410292083418
2025-10-09T02:26:06.188787,1,720000,1165,0.1013939380645752,91918.71011129217,75192.08079842167,0.09867510795593262,0,2,0.1675863265991211,0.0,False,0,91918.71011129217,0.2224520073824264
2025-10-09T02:26:06.189303,1,720000,1165,0.10190939903259277,91453.78236426719,92296.51684510279,0.09996151924133301,0,2,0.1675863265991211,0.0,False,0,91453.78236426719,0.009130728977020051
2025-10-09T02:26:06.189675,1,720000,1165,0.10228133201599121,91121.22238047175,91916.40599535487,0.10039806365966797,0,2,0.1675863265991211,0.0,False,0,91121.22238047175,0.008651160870272784
2025-10-09T02:26:06.190433,1,720000,1165,0.10303974151611328,90450.537461243,91443.06335938616,0.10085194110870362,0,2,0.1675863265991211,0.0,False,0,90450.537461243,0.01085403158730986
2025-10-09T02:26:06.190737,1,720000,1165,0.10334444046020508,90183.85467565485,91025.62139858579,0.10127692222595215,0,2,0.1675863265991211,0.0,False,0,90183.85467565485,0.009247580076877373
2025-10-09T02:26:06.191180,1,720000,1165,0.10378646850585938,89799.76035579079,90601.83144748551,0.10171704292297364,0,2,0.1675863265991211,0.0,False,0,89799.76035579079,0.008852702852476258
2025-10-09T02:26:06.197350,1,720000,1165,0.10995626449584961,84760.97330818101,89263.26963626829,0.10273222923278809,0,2,0.1675863265991211,0.0,False,0,84760.97330818101,0.05043839808280969
2025-10-09T02:26:06.198434,1,720000,1165,0.11104011535644531,83933.63038287785,87825.7512367495,0.10381708145141602,0,2,0.1675863265991211,0.0,False,0,83933.63038287785,0.044316396945808766
2025-10-09T02:26:06.199155,1,720000,1165,0.11176228523254395,83391.27980971275,86413.89970644345,0.10495207309722901,0,2,0.1675863265991211,0.0,False,0,83391.27980971275,0.03497839938943662
2025-10-09T02:26:06.199515,1,720000,1165,0.1121218204498291,83123.87332464334,85001.90343624115,0.1060635805130005,0,2,0.1675863265991211,0.0,False,0,83123.87332464334,0.022093977142600033
2025-10-09T02:26:06.199733,1,720000,1165,0.11234045028686523,82962.10293087714,83634.37195125842,0.1071582317352295,0,2,0.1675863265991211,0.0,False,0,82962.10293087714,0.008038190575198865
2025-10-09T02:26:06.200312,1,720000,74,0.11291933059692383,5242.680742708259,67730.71343816388,0.10825922489166259,0,2,0.1675863265991211,0.0,False,0,5242.680742708259,0.9225952233989877
2025-10-09T02:26:06.200684,1,720000,1165,0.11329150199890137,82265.65837294998,67397.1190361783,0.10936024188995361,0,2,0.1675863265991211,0.0,False,0,82265.65837294998,0.2206109036914525
2025-10-09T02:26:06.201165,1,720000,1165,0.11377167701721191,81918.45496476268,67102.55406718828,0.11043343544006348,0,2,0.1675863265991211,0.0,False,0,81918.45496476268,0.22079488781812356
2025-10-09T02:26:06.201582,1,720000,1165,0.11418962478637695,81618.62356090249,66801.5041144401,0.11151795387268067,0,2,0.1675863265991211,0.0,False,0,81618.62356090249,0.2218081709818784
2025-10-09T02:26:06.202122,1,720000,1165,0.11472845077514648,81235.29897798448,66456.14332386157,0.11261215209960937,0,2,0.1675863265991211,0.0,False,0,81235.29897798448,0.2223896078666416
2025-10-09T02:26:06.202433,1,720000,1165,0.11504030227661133,81015.08615294064,81610.62440590805,0.11312055587768555,0,2,0.1675863265991211,0.0,False,0,81015.08615294064,0.007297312786205039
2025-10-09T02:26:06.202700,1,720000,1165,0.11530685424804688,80827.80560426108,81323.05385217027,0.1135472297668457,0,2,0.1675863265991211,0.0,False,0,80827.80560426108,0.0060898874851582855
2025-10-09T02:26:06.203311,1,720000,1165,0.11591744422912598,80402.04873373332,81019.7726059644,0.11396274566650391,0,2,0.1675863265991211,0.0,False,0,80402.04873373332,0.0076243594910511015
2025-10-09T02:26:06.203544,1,720000,1165,0.11615109443664551,80240.31151151644,80744.11019608719,0.11436567306518555,0,2,0.1675863265991211,0.0,False,0,80240.31151151644,0.006239448095313372
2025-10-09T02:26:06.203882,1,720000,1165,0.11648869514465332,80007.76374416944,80498.60314932419,0.11478049755096435,0,2,0.1675863265991211,0.0,False,0,80007.76374416944,0.006097489719719092
2025-10-09T02:26:06.204146,1,720000,1165,0.11675262451171875,79826.8993007907,80260.9657788942,0.11516382694244384,0,2,0.1675863265991211,0.0,False,0,79826.8993007907,0.005408189072871153
2025-10-09T02:26:06.204758,1,720000,1165,0.11736488342285156,79410.46527879349,79977.49771380068,0.11557116508483886,0,2,0.1675863265991211,0.0,False,0,79410.46527879349,0.007089899674484867
2025-10-09T02:26:06.205421,1,720000,1165,0.11802792549133301,78964.36340130695,79689.9606473154,0.11599678993225097,0,2,0.1675863265991211,0.0,False,0,78964.36340130695,0.009105252909080071
2025-10-09T02:26:06.206230,1,720000,1165,0.1188356876373291,78427.61871705926,79327.42208842396,0.11646139621734619,0,2,0.1675863265991211,0.0,False,0,78427.61871705926,0.011342904479635268
2025-10-09T02:26:06.207283,1,720000,1165,0.1198885440826416,77738.8704760276,78873.6434347956,0.1169774055480957,0,2,0.1675863265991211,0.0,False,0,77738.8704760276,0.014387226319855553
2025-10-09T02:26:06.208245,1,720000,74,0.12085151672363281,4898.57319171099,63887.97821297966,0.11755852699279785,0,2,0.1675863265991211,0.0,False,0,4898.57319171099,0.9233255875560673
2025-10-09T02:26:06.209009,1,720000,1165,0.12161540985107422,76635.02521113839,63332.89019944864,0.11818938255310059,0,2,0.1675863265991211,0.0,False,0,76635.02521113839,0.21003518029571241
2025-10-09T02:26:06.209402,1,720000,1165,0.1220090389251709,76387.78308643206,62817.57413647366,0.11879854202270508,0,2,0.1675863265991211,0.0,False,0,76387.78308643206,0.21602567651652038
2025-10-09T02:26:06.210973,1,720000,1165,0.12357783317565918,75418.05646286196,62215.66168563419,0.11954121589660645,0,2,0.1675863265991211,0.0,False,0,75418.05646286196,0.21220371879893138
2025-10-09T02:26:06.212293,1,720000,1165,0.12489986419677734,74619.7768903617,61591.84296850102,0.12038233280181884,0,2,0.1675863265991211,0.0,False,0,74619.7768903617,0.21152044319445604
2025-10-09T02:26:06.212718,1,720000,1165,0.12532472610473633,74366.80924569581,75485.49017929798,0.1212395429611206,0,2,0.1675863265991211,0.0,False,0,74366.80924569581,0.014819814125138567
2025-10-09T02:26:06.212967,1,720000,1165,0.12557387351989746,74219.26025498628,75002.33718806757,0.12206044197082519,0,2,0.1675863265991211,0.0,False,0,74219.26025498628,0.010440700416011488
2025-10-09T02:26:06.214053,1,720000,1165,0.12666010856628418,73582.75707716314,74441.33198621377,0.12292366027832032,0,2,0.1675863265991211,0.0,False,0,73582.75707716314,0.011533578002199549
2025-10-09T02:26:06.214505,1,720000,1165,0.12711119651794434,73321.6290563695,74022.04650491528,0.12375121116638184,0,2,0.1675863265991211,0.0,False,0,73321.6290563695,0.009462281598756957
2025-10-09T02:26:06.214759,1,720000,1165,0.1273665428161621,73174.63278760946,73733.01768436484,0.12449901103973389,0,2,0.1675863265991211,0.0,False,0,73174.63278760946,0.007573064473580941
2025-10-09T02:26:06.215000,1,720000,1165,0.12760663032531738,73036.95721954109,73467.0472791339,0.12517452239990234,0,2,0.1675863265991211,0.0,False,0,73036.95721954109,0.005854190082782389
2025-10-09T02:26:06.215688,1,720000,1165,0.1282944679260254,72645.37708183889,73152.27064450442,0.12584242820739747,0,2,0.1675863265991211,0.0,False,0,72645.37708183889,0.006929293625468751
2025-10-09T02:26:06.216448,1,720000,1165,0.12905502319335938,72217.25872720286,72879.17097451235,0.1265470266342163,0,2,0.1675863265991211,0.0,False,0,72217.25872720286,0.009082324050324027
2025-10-09T02:26:06.217064,1,720000,1165,0.1296708583831787,71874.28321372952,72589.70180598437,0.12715632915496827,0,2,0.1675863265991211,0.0,False,0,71874.28321372952,0.009855648590030021
2025-10-09T02:26:06.217475,1,720000,1165,0.1300811767578125,71647.56832844575,72284.28891415162,0.12767446041107178,0,2,0.1675863265991211,0.0,False,0,71647.56832844575,0.008808561241600829
2025-10-09T02:26:06.218198,1,720000,74,0.13080453872680664,4525.836838402286,58582.064837923856,0.12822244167327881,0,2,0.1675863265991211,0.0,False,0,4525.836838402286,0.922743644306091
2025-10-09T02:26:06.218510,1,720000,1165,0.13111639022827148,71081.88368955272,58269.366159466634,0.1287766933441162,0,2,0.1675863265991211,0.0,False,0,71081.88368955272,0.2198842783877532
2025-10-09T02:26:06.218727,1,720000,1165,0.13133454322814941,70963.81325825033,58018.67706567612,0.12924413681030272,0,2,0.1675863265991211,0.0,False,0,70963.81325825033,0.2231201545309374
2025-10-09T02:26:06.219307,1,720000,1165,0.13191437721252441,70651.88948271157,57774.19831947253,0.12972445487976075,0,2,0.1675863265991211,0.0,False,0,70651.88948271157,0.22289692523346832
2025-10-09T02:26:06.219631,1,720000,1165,0.13223743438720703,70479.28631698892,57540.541917181166,0.13021154403686525,0,2,0.1675863265991211,0.0,False,0,70479.28631698892,0.22486309597901685
2025-10-09T02:26:06.220101,1,720000,1165,0.13270807266235352,70229.33731931055,70681.24201336282,0.13072168827056885,0,2,0.1675863265991211,0.0,False,0,70229.33731931055,0.006393559043102718
2025-10-09T02:26:06.220488,1,720000,1165,0.13309550285339355,70024.9054264899,70469.84636075025,0.13120179176330565,0,2,0.1675863265991211,0.0,False,0,70024.9054264899,0.0063139194597161274
2025-10-09T02:26:06.221202,1,720000,1165,0.13380885124206543,69651.59564175435,70207.40283745105,0.13167717456817626,0,2,0.1675863265991211,0.0,False,0,69651.59564175435,0.007916646581893163
2025-10-09T02:26:06.221498,1,720000,1165,0.13410496711730957,69497.79862998842,69976.58466690642,0.13212058544158936,0,2,0.1675863265991211,0.0,False,0,69497.79862998842,0.006842089238808295
2025-10-09T02:26:06.221793,1,720000,1165,0.1344001293182373,69345.17137205857,69749.76167792035,0.13255248069763184,0,2,0.1675863265991211,0.0,False,0,69345.17137205857,0.0058005976813231075
2025-10-09T02:26:06.222336,1,720000,1165,0.13494277000427246,69066.31603682744,69517.15742142373,0.1329663038253784,0,2,0.1675863265991211,0.0,False,0,69066.31603682744,0.006485325368861434
2025-10-09T02:26:06.222940,1,720000,1165,0.13554692268371582,68758.47725253947,69263.87178663365,0.13340935707092286,0,2,0.1675863265991211,0.0,False,0,68758.47725253947,0.00729665438933369
2025-10-09T02:26:06.223320,1,720000,1165,0.1359264850616455,68566.47544276,69046.84774683477,0.13386855125427247,0,2,0.1675863265991211,0.0,False,0,68566.47544276,0.006957193843752164
2025-10-09T02:26:06.223575,1,720000,1165,0.13618206977844238,68437.7907837861,68834.84617759431,0.13429532051086426,0,2,0.1675863265991211,0.0,False,0,68437.7907837861,0.005768232455750834
2025-10-09T02:26:06.224381,1,720000,1165,0.13698840141296387,68034.95700270288,68572.80330372318,0.13477041721343994,0,2,0.1675863265991211,0.0,False,0,68034.95700270288,0.007843434643295313
2025-10-09T02:26:06.225023,1,720000,74,0.13762950897216797,4301.40312510827,55619.82072137934,0.1352625608444214,0,2,0.1675863265991211,0.0,False,0,4301.40312510827,0.922664203707962
2025-10-09T02:26:06.225328,1,720000,1165,0.13793540000915527,67567.86147269953,55381.697565411356,0.13574655055999757,0,2,0.1675863265991211,0.0,False,0,67567.86147269953,0.2200395517471289
2025-10-09T02:26:06.225565,1,720000,1165,0.13817238807678223,67451.97162562529,55158.79680198441,0.13618290424346924,0,2,0.1675863265991211,0.0,False,0,67451.97162562529,0.2228687994731352
2025-10-09T02:26:06.226234,1,720000,1165,0.1388406753540039,67127.3024006594,54896.69912535908,0.13665647506713868,0,2,0.1675863265991211,0.0,False,0,67127.3024006594,0.22279305441245548
2025-10-09T02:26:06.226612,1,720000,1165,0.13921761512756348,66945.55133314266,54678.81799144703,0.1371382236480713,0,2,0.1675863265991211,0.0,False,0,66945.55133314266,0.22434159684312155
2025-10-09T02:26:06.232332,1,720000,1165,0.14493775367736816,64303.46658156677,66679.23068273874,0.13813772201538085,0,2,0.1675863265991211,0.0,False,0,64303.46658156677,0.03562974672692171
2025-10-09T02:26:06.233241,1,720000,1165,0.14584708213806152,63902.546855051354,65946.16775920909,0.13916773796081544,0,2,0.1675863265991211,0.0,False,0,63902.546855051354,0.03098922914853303
2025-10-09T02:26:06.234243,1,720000,1165,0.1468501091003418,63466.07474177428,65148.988382438896,0.14026010036468506,0,2,0.1675863265991211,0.0,False,0,63466.07474177428,0.02583176934053896
2025-10-09T02:26:06.234762,1,720000,1165,0.1473677158355713,63243.15978676762,64372.15985966053,0.14137866497039794,0,2,0.1675863265991211,0.0,False,0,63243.15978676762,0.01753863899167402
2025-10-09T02:26:06.246290,1,720000,1165,0.15889573097229004,58654.816859902436,62714.012965012495,0.14356939792633056,0,2,0.1675863265991211,0.0,False,0,58654.816859902436,0.0647255041289519
2025-10-09T02:26:06.247224,1,720000,1165,0.15983009338378906,58311.922383856225,61515.70412547039,0.1457894563674927,0,2,0.1675863265991211,0.0,False,0,58311.922383856225,0.05208071316357812
2025-10-09T02:26:06.247491,1,720000,1165,0.16009831428527832,58214.22943525028,60378.040641510175,0.14800574779510497,0,2,0.1675863265991211,0.0,False,0,58214.22943525028,0.03583771820465909
2025-10-09T02:26:06.248168,1,720000,1165,0.16077446937561035,57969.4029543092,59278.70628401715,0.1502659559249878,0,2,0.1675863265991211,0.0,False,0,57969.4029543092,0.02208724534970106
2025-10-09T02:26:06.248496,1,720000,1165,0.1611030101776123,57851.18471544956,58200.31126975354,0.15249218940734863,0,2,0.1675863265991211,0.0,False,0,57851.18471544956,0.00599870596371564
2025-10-09T02:26:06.249101,1,720000,1165,0.16170740127563477,57634.96244747512,57996.34038726807,0.15474116802215576,0,2,0.1675863265991211,0.0,False,0,57634.96244747512,0.006231047293326927
2025-10-09T02:26:06.249385,1,720000,74,0.16199207305908203,3654.4998086670867,47064.85587223025,0.15644659996032714,0,2,0.1675863265991211,0.0,False,0,3654.4998086670867,0.9223518325735837
2025-10-09T02:26:06.249705,1,720000,1165,0.16231131553649902,57420.519137522526,46906.1138126847,0.1580930233001709,0,2,0.1675863265991211,0.0,False,0,57420.519137522526,0.22415852583367166
2025-10-09T02:26:06.249994,1,720000,1165,0.16259980201721191,57318.64297727396,46775.961817277646,0.1596679925918579,0,2,0.1675863265991211,0.0,False,0,57318.64297727396,0.22538673178286542
2025-10-09T02:26:06.251436,1,720000,1165,0.16404247283935547,56814.5544180314,46568.635757794014,0.16133546829223633,0,2,0.1675863265991211,0.0,False,0,56814.5544180314,0.22001758251040388
2025-10-09T02:26:06.253071,1,720000,1165,0.16567683219909668,56254.09344379543,46292.461957058076,0.16201357841491698,0,2,0.1675863265991211,0.0,False,0,56254.09344379543,0.21518906244342725
2025-10-09T02:26:06.254349,1,720000,1165,0.16695523262023926,55823.34769464528,56726.23153425371,0.162726092338562,0,2,0.1675863265991211,0.0,False,0,55823.34769464528,0.015916513669046256
2025-10-09T02:26:06.254859,1,720000,1165,0.1674659252166748,55653.1126433116,56372.750235411535,0.16346285343170167,0,2,0.1675863265991211,0.0,False,0,55653.1126433116,0.012765699546230075
2025-10-09T02:26:06.255464,1,720000,1165,0.16807103157043457,55452.74466941205,55999.57057383915,0.1641925096511841,0,2,0.1675863265991211,0.0,False,0,55452.74466941205,0.009764823173171837
2025-10-09T02:26:06.255864,1,720000,1165,0.1684715747833252,55320.90509622556,55700.84070947799,0.16492936611175538,0,2,0.1675863265991211,0.0,False,0,55320.90509622556,0.006821003209522189
2025-10-09T02:26:06.256130,1,720000,1165,0.16873669624328613,55233.984115478575,55496.81884381462,0.1656322956085205,0,2,0.1675863265991211,0.0,False,0,55233.984115478575,0.004736032331434001
2025-10-09T02:26:06.256449,1,720000,1165,0.16905641555786133,55129.52566304786,55358.05443749513,0.16633872985839843,0,2,0.1675863265991211,0.0,False,0,55129.52566304786,0.0041281937519191255
2025-10-09T02:26:06.256818,1,720000,1165,0.16942501068115234,55009.58779657201,55229.34946814721,0.16705009937286378,0,2,0.1675863265991211,0.0,False,0,55009.58779657201,0.003979074055578831
2025-10-09T02:26:06.257494,1,720000,1165,0.17010140419006348,54790.84693261122,55096.96992078704,0.16780025959014894,0,2,0.1675863265991211,0.0,False,0,54790.84693261122,0.005556076652054361
2025-10-09T02:26:06.258039,1,720000,1165,0.17064571380615234,54616.080252605694,54956.00495206307,0.16846058368682862,0,2,0.1675863265991211,0.0,False,0,54616.080252605694,0.006185396841598762
2025-10-09T02:26:06.258255,1,720000,1165,0.17086195945739746,54546.95726068762,54818.59958110488,0.16897909641265868,0,2,0.1675863265991211,0.0,False,0,54546.95726068762,0.004955294781205821
2025-10-09T02:26:06.259157,1,720000,74,0.17176342010498047,3446.601142654089,44482.01467702612,0.16945991516113282,0,2,0.1675863265991211,0.0,False,0,3446.601142654089,0.9225169730355273
2025-10-09T02:26:06.259465,1,720000,1165,0.1720716953277588,54163.46937389933,44312.79099249159,0.1699204921722412,0,2,0.1675863265991211,0.0,False,0,54163.46937389933,0.22229875755460435
2025-10-09T02:26:06.261193,1,720000,1165,0.1737980842590332,53625.4472523945,44079.71105644824,0.17049319744110109,0,2,0.1675863265991211,0.0,False,0,53625.4472523945,0.21655623340457109
2025-10-09T02:26:06.263058,1,720000,1165,0.17566418647766113,53055.77754282433,43767.65051449197,0.17121245861053466,0,2,0.1675863265991211,0.0,False,0,53055.77754282433,0.21221443050174593
2025-10-09T02:26:06.263508,1,720000,1165,0.17611479759216309,52920.02788762101,43442.26463987865,0.17195026874542235,0,2,0.1675863265991211,0.0,False,0,52920.02788762101,0.21816917985997583
2025-10-09T02:26:06.264333,1,720000,1165,0.1769394874572754,52673.375140472526,53287.61943944234,0.17273857593536376,0,2,0.1675863265991211,0.0,False,0,52673.375140472526,0.011526960773090192
2025-10-09T02:26:06.264719,1,720000,1165,0.17732620239257812,52558.504463805526,52966.626457423576,0.17352869510650634,0,2,0.1675863265991211,0.0,False,0,52558.504463805526,0.007705266899452476
2025-10-09T02:26:06.265239,1,720000,1165,0.17784619331359863,52404.83266102815,52722.50353915031,0.17430317401885986,0,2,0.1675863265991211,0.0,False,0,52404.83266102815,0.006025337508608002
2025-10-09T02:26:06.266202,1,720000,1165,0.17880916595458984,52122.60764287048,52535.86955915954,0.1751195192337036,0,2,0.1675863265991211,0.0,False,0,52122.60764287048,0.007866281071520036
2025-10-09T02:26:06.266484,1,720000,1165,0.1790909767150879,52040.58948668862,52359.98187897306,0.17594242095947266,0,2,0.1675863265991211,0.0,False,0,52040.58948668862,0.006099933208966664
2025-10-09T02:26:06.267218,1,720000,1165,0.1798250675201416,51828.146812490966,52190.93621337674,0.17674858570098878,0,2,0.1675863265991211,0.0,False,0,51828.146812490966,0.006951195498822882
2025-10-09T02:26:06.268026,1,720000,1165,0.1806323528289795,51596.51554128879,51998.5384288734,0.17760465145111085,0,2,0.1675863265991211,0.0,False,0,51596.51554128879,0.007731426684896498
2025-10-09T02:26:06.268398,1,720000,1165,0.18100476264953613,51490.3578423818,51815.64346514413,0.17832531929016113,0,2,0.1675863265991211,0.0,False,0,51490.3578423818,0.006277749363107753
2025-10-09T02:26:06.269081,1,720000,1165,0.181687593460083,51296.843237937515,51650.49058415754,0.17892765998840332,0,2,0.1675863265991211,0.0,False,0,51296.843237937515,0.006846931020796444
2025-10-09T02:26:06.269466,1,720000,1165,0.18207335472106934,51188.15992750805,51480.004672321425,0.17952351570129393,0,2,0.1675863265991211,0.0,False,0,51188.15992750805,0.005669089322563449
2025-10-09T02:26:06.269920,1,720000,74,0.1825268268585205,3243.3588540870696,41763.047080640645,0.18008224964141845,0,2,0.1675863265991211,0.0,False,0,3243.3588540870696,0.9223390274223899
2025-10-09T02:26:06.270513,1,720000,1165,0.1831197738647461,50895.650443975734,41622.87406117803,0.18066160678863524,0,2,0.1675863265991211,0.0,False,0,50895.650443975734,0.22278078080740926
2025-10-09T02:26:06.270811,1,720000,1165,0.18341827392578125,50812.82143005699,41487.36677871307,0.18121881484985353,0,2,0.1675863265991211,0.0,False,0,50812.82143005699,0.22477817647681506
2025-10-09T02:26:06.271462,1,720000,1165,0.18406915664672852,50633.14337820999,41354.62680676756,0.18174481391906738,0,2,0.1675863265991211,0.0,False,0,50633.14337820999,0.2243646548860653
2025-10-09T02:26:06.272194,1,720000,1165,0.184800386428833,50432.794974642275,41203.55381619441,0.18231575489044188,0,2,0.1675863265991211,0.0,False,0,50432.794974642275,0.2239913867531604
2025-10-09T02:26:06.272564,1,720000,1165,0.18517112731933594,50331.82081311867,50621.24620800073,0.18285036087036133,0,2,0.1675863265991211,0.0,False,0,50331.82081311867,0.005717468781642094
2025-10-09T02:26:06.273030,1,720000,1165,0.1856367588043213,50205.57383155004,50483.23088551559,0.1833508014678955,0,2,0.1675863265991211,0.0,False,0,50205.57383155004,0.005499985818958654
2025-10-09T02:26:06.273743,1,720000,1165,0.18635010719299316,50013.38684687612,50323.34396887942,0.1838853359222412,0,2,0.1675863265991211,0.0,False,0,50013.38684687612,0.006159310919301729
2025-10-09T02:26:06.274582,1,720000,1165,0.18718886375427246,49789.28667591358,50154.57262842014,0.18443546295166016,0,2,0.1675863265991211,0.0,False,0,49789.28667591358,0.007283203372359476
2025-10-09T02:26:06.275278,1,720000,1165,0.18788456916809082,49604.92520097202,49988.99867368609,0.18501658439636232,0,2,0.1675863265991211,0.0,False,0,49604.92520097202,0.007683159953276683
2025-10-09T02:26:06.275807,1,720000,1165,0.18841314315795898,49465.76360751245,49815.78723256484,0.18560521602630614,0,2,0.1675863265991211,0.0,False,0,49465.76360751245,0.007026359403261292
