timestamp,segment_index,bitrate,segment_size_bytes,download_time_sec,throughput_bps,smoothed_throughput_bps,rtt_estimate_sec,buffer_level_sec,rebuffering_count,total_rebuffering_duration_sec,playback_position_sec,is_rebuffering,bitrate_switch,goodput_bps,packet_loss_estimate
2025-10-09T13:04:03.775677,1,720000,1165,0.1224370002746582,76120.78031226511,79448.54771695628,0.1097261905670166,0,2,0.12761497497558594,0.0,False,0,76120.78031226511,0.04188581793271651
2025-10-09T13:04:03.778687,1,720000,1165,0.12544536590576172,74295.29128243335,77533.52161580158,0.11268928050994872,0,2,0.12761497497558594,0.0,False,0,74295.29128243335,0.04176555205907575
2025-10-09T13:04:03.779496,1,720000,1165,0.12625551223754883,73818.55916488214,75674.40287947317,0.11551268100738525,0,2,0.12761497497558594,0.0,False,0,73818.55916488214,0.024524061558131298
2025-10-09T13:04:03.781382,1,720000,1165,0.1281416416168213,72732.01655921781,74698.22142564908,0.11838562488555908,0,2,0.12761497497558594,0.0,False,0,72732.01655921781,0.026321977001665806
2025-10-09T13:04:03.784764,1,720000,1165,0.13152027130126953,70863.60078022465,73566.04961980462,0.12095606327056885,0,2,0.12761497497558594,0.0,False,0,70863.60078022465,0.036735000092385665
2025-10-09T13:04:03.792062,1,720000,1165,0.13882064819335938,67136.98661757028,71769.29088086565,0.12377533912658692,0,2,0.12761497497558594,0.0,False,0,67136.98661757028,0.06454437833285584
2025-10-09T13:04:03.792577,1,720000,1165,0.13933658599853516,66888.3906779371,70287.9107599664,0.12659661769866942,0,2,0.12761497497558594,0.0,False,0,66888.3906779371,0.048365644180813336
2025-10-09T13:04:03.793191,1,720000,1165,0.13995099067687988,66594.74116562777,68843.14716011552,0.12937822341918945,0,2,0.12761497497558594,0.0,False,0,66594.74116562777,0.03265983743099956
2025-10-09T13:04:03.793577,1,720000,1165,0.14033722877502441,66411.45818078649,67579.03548442926,0.13140363693237306,0,2,0.12761497497558594,0.0,False,0,66411.45818078649,0.01727721171622507
2025-10-09T13:04:03.794069,1,720000,1165,0.14082813262939453,66179.95869139765,66642.30706666385,0.1333073377609253,0,2,0.12761497497558594,0.0,False,0,66179.95869139765,0.006937760645106444
2025-10-09T13:04:03.795085,1,720000,1165,0.1418442726135254,65705.86057706854,66356.08185856351,0.135248064994812,0,2,0.12761497497558594,0.0,False,0,65705.86057706854,0.009798970392509104
2025-10-09T13:04:03.795520,1,720000,1165,0.14227914810180664,65505.03095036212,66079.40991304851,0.1369314432144165,0,2,0.12761497497558594,0.0,False,0,65505.03095036212,0.008692253206289203
2025-10-09T13:04:03.795935,1,720000,1165,0.14269542694091797,65313.936121154606,65823.24890415388,0.13857543468475342,0,2,0.12761497497558594,0.0,False,0,65313.936121154606,0.0077375819558966295
2025-10-09T13:04:03.796498,1,720000,1165,0.14325833320617676,65057.29748081529,65552.41676415964,0.14008710384368897,0,2,0.12761497497558594,0.0,False,0,65057.29748081529,0.007553028672087949
2025-10-09T13:04:03.796756,1,720000,1165,0.14351630210876465,64940.3577367593,65304.496573231976,0.14128670692443848,0,2,0.12761497497558594,0.0,False,0,64940.3577367593,0.005576014755191184
2025-10-09T13:04:03.797191,1,720000,1165,0.143951416015625,64744.06614373543,65112.137686565344,0.14179978370666504,0,2,0.12761497497558594,0.0,False,0,64744.06614373543,0.005652886787433182
2025-10-09T13:04:03.797522,1,720000,1165,0.14428234100341797,64595.56959766278,64930.24541602548,0.14229435920715333,0,2,0.12761497497558594,0.0,False,0,64595.56959766278,0.005154390164681153
2025-10-09T13:04:03.799902,1,720000,1165,0.14664959907531738,63552.85018688231,64578.028229171025,0.14296422004699708,0,2,0.12761497497558594,0.0,False,0,63552.85018688231,0.015875028556936118
2025-10-09T13:04:03.806171,1,720000,1165,0.15292906761169434,60943.28662007293,63755.226057022555,0.14422340393066407,0,2,0.12761497497558594,0.0,False,0,60943.28662007293,0.044105238281715586
2025-10-09T13:04:03.806885,1,720000,1165,0.15364432334899902,60659.57919466941,62899.07034860457,0.14550502300262452,0,2,0.12761497497558594,0.0,False,0,60659.57919466941,0.03560451913713926
2025-10-09T13:04:03.807608,1,720000,1165,0.15436816215515137,60375.14387605855,62025.2858950692,0.1467574119567871,0,2,0.12761497497558594,0.0,False,0,60375.14387605855,0.026604343618863217
2025-10-09T13:04:03.807979,1,720000,1165,0.1547396183013916,60230.21190246909,61152.214356030454,0.1480034589767456,0,2,0.12761497497558594,0.0,False,0,60230.21190246909,0.015077171992389851
2025-10-09T13:04:03.808236,1,720000,1165,0.15499567985534668,60130.708215210296,60467.78596169605,0.14923348426818847,0,2,0.12761497497558594,0.0,False,0,60130.708215210296,0.005574501217876214
2025-10-09T13:04:03.809075,1,720000,1165,0.15583467483520508,59806.97177862299,60240.52299340607,0.1504911184310913,0,2,0.12761497497558594,0.0,False,0,59806.97177862299,0.007197002835293079
2025-10-09T13:04:03.809488,1,720000,1165,0.15624785423278809,59648.81915187434,60038.37098484705,0.15176427364349365,0,2,0.12761497497558594,0.0,False,0,59648.81915187434,0.006488381123315803
2025-10-09T13:04:03.809773,1,720000,1165,0.15653324127197266,59540.069088627184,59871.35602736079,0.1530224561691284,0,2,0.12761497497558594,0.0,False,0,59540.069088627184,0.005533312767831872
2025-10-09T13:04:03.810279,1,720000,1165,0.15703845024108887,59348.5225159299,59695.01815005294,0.1542980670928955,0,2,0.12761497497558594,0.0,False,0,59348.5225159299,0.0058044313388442344
2025-10-09T13:04:03.810597,1,720000,1165,0.15735697746276855,59228.38726490637,59514.553959992154,0.15536880493164062,0,2,0.12761497497558594,0.0,False,0,59228.38726490637,0.00480834814418932
2025-10-09T13:04:03.811079,1,720000,1165,0.15783977508544922,59047.22048010054,59362.60370028766,0.1558598756790161,0,2,0.12761497497558594,0.0,False,0,59047.22048010054,0.005312826603419197
2025-10-09T13:04:03.811412,1,720000,1165,0.158172607421875,58922.97125217056,59217.43412034691,0.1563127040863037,0,2,0.12761497497558594,0.0,False,0,58922.97125217056,0.004972570536877978
2025-10-09T13:04:03.811741,1,720000,1165,0.15850114822387695,58800.83585789453,59069.58747420039,0.15672600269317627,0,2,0.12761497497558594,0.0,False,0,58800.83585789453,0.004549745948763147
2025-10-09T13:04:03.812167,1,720000,1165,0.15892672538757324,58643.377803647534,58928.5585317439,0.15714471340179442,0,2,0.12761497497558594,0.0,False,0,58643.377803647534,0.004839431596527972
2025-10-09T13:04:03.812505,1,720000,1165,0.15926456451416016,58518.98084442608,58786.67724764785,0.15757160186767577,0,2,0.12761497497558594,0.0,False,0,58518.98084442608,0.004553691682454869
2025-10-09T13:04:03.812773,1,720000,1165,0.15953302383422852,58420.50614977658,58661.33438158305,0.15794143676757813,0,2,0.12761497497558594,0.0,False,0,58420.50614977658,0.0041053998233303544
2025-10-09T13:04:03.815502,1,720000,1165,0.1622617244720459,57438.06822172428,58364.3537754938,0.15854282379150392,0,2,0.12761497497558594,0.0,False,0,57438.06822172428,0.015870741194747073
2025-10-09T13:04:03.816057,1,720000,1165,0.16281676292419434,57242.263220398796,58052.63924799465,0.15917117595672609,0,2,0.12761497497558594,0.0,False,0,57242.263220398796,0.013959331360181855
2025-10-09T13:04:03.816342,1,720000,1165,0.1631021499633789,57142.103902938165,57752.38446785278,0.15977754592895507,0,2,0.12761497497558594,0.0,False,0,57142.103902938165,0.010567192515736271
2025-10-09T13:04:03.816845,1,720000,1165,0.163604736328125,56966.56593919045,57441.901486805655,0.16040232181549072,0,2,0.12761497497558594,0.0,False,0,56966.56593919045,0.008275066376839744
2025-10-09T13:04:03.817302,1,720000,1165,0.1640622615814209,56807.70160159389,57119.34057716911,0.1610245704650879,0,2,0.12761497497558594,0.0,False,0,56807.70160159389,0.005455927404382198
2025-10-09T13:04:03.817550,1,720000,1165,0.16431069374084473,56721.81029616828,56976.088992057914,0.16163837909698486,0,2,0.12761497497558594,0.0,False,0,56721.81029616828,0.004462901901270846
2025-10-09T13:04:03.817792,1,720000,1165,0.1645522117614746,56638.55806149682,56855.34796027752,0.16224348545074463,0,2,0.12761497497558594,0.0,False,0,56638.55806149682,0.003813008038085715
2025-10-09T13:04:03.818296,1,720000,296,0.1650562286376953,14346.626113685476,48296.25240242698,0.16285643577575684,0,2,0.12761497497558594,0.0,False,0,14346.626113685476,0.7029453549699328
2025-10-09T13:04:03.818551,1,720000,1165,0.16531133651733398,56378.4686298434,48178.632940557574,0.1634611129760742,0,2,0.12761497497558594,0.0,False,0,56378.4686298434,0.17019652050739426
2025-10-09T13:04:03.818789,1,720000,1165,0.16554903984069824,56297.517696075396,48076.596159453875,0.1640627145767212,0,2,0.12761497497558594,0.0,False,0,56297.517696075396,0.1709963307168314
2025-10-09T13:04:03.819211,1,720000,1165,0.1659715175628662,56154.213306327074,47963.07676148564,0.16443369388580323,0,2,0.12761497497558594,0.0,False,0,56154.213306327074,0.17078004786004305
2025-10-09T13:04:03.819697,1,720000,1165,0.1664571762084961,55990.376698005646,47833.4404887874,0.1647977352142334,0,2,0.12761497497558594,0.0,False,0,55990.376698005646,0.17052790110571936
2025-10-09T13:04:03.819936,1,720000,1165,0.16669631004333496,55910.05582293417,56146.12643063713,0.16515715122222902,0,2,0.12761497497558594,0.0,False,0,55910.05582293417,0.004204575145439503
2025-10-09T13:04:03.820283,1,720000,1165,0.16704273223876953,55794.10654441444,56029.25401355134,0.16550095081329347,0,2,0.12761497497558594,0.0,False,0,55794.10654441444,0.004196869533191127
2025-10-09T13:04:03.820719,1,720000,1165,0.1674787998199463,55648.83441975808,55899.51735828788,0.165842604637146,0,2,0.12761497497558594,0.0,False,0,55648.83441975808,0.0044845277808580174
2025-10-09T13:04:03.821286,1,720000,1165,0.1680464744567871,55460.848138153735,55760.84432465321,0.16621618270874022,0,2,0.12761497497558594,0.0,False,0,55460.848138153735,0.005380051004120845
2025-10-09T13:04:03.821775,1,720000,1165,0.1685352325439453,55300.00973280067,55622.77093161222,0.16661448478698732,0,2,0.12761497497558594,0.0,False,0,55300.00973280067,0.005802681049608004
2025-10-09T13:04:03.822246,1,720000,1165,0.1690065860748291,55145.77991578086,55469.91575018156,0.16700952053070067,0,2,0.12761497497558594,0.0,False,0,55145.77991578086,0.005843452798098651
2025-10-09T13:04:03.822587,1,720000,1165,0.16934704780578613,55034.91274727471,55318.07699075361,0.1674130916595459,0,2,0.12761497497558594,0.0,False,0,55034.91274727471,0.005118837437646762
2025-10-09T13:04:03.822815,1,720000,1165,0.16957497596740723,54960.9395303192,55180.498012865835,0.1678156852722168,0,2,0.12761497497558594,0.0,False,0,54960.9395303192,0.00397891447981212
2025-10-09T13:04:03.823254,1,720000,1165,0.1700146198272705,54818.815049369434,55052.091395108975,0.16821999549865724,0,2,0.12761497497558594,0.0,False,0,54818.815049369434,0.004237374817703409
2025-10-09T13:04:03.823537,1,720000,1165,0.17029714584350586,54727.86965299225,54937.663379147285,0.1686039924621582,0,2,0.12761497497558594,0.0,False,0,54727.86965299225,0.0038187595403750617
2025-10-09T13:04:03.823807,1,720000,1165,0.17056703567504883,54641.27322793922,54836.762041578964,0.1689910650253296,0,2,0.12761497497558594,0.0,False,0,54641.27322793922,0.003564922624197183
2025-10-09T13:04:03.824172,1,720000,1165,0.17093229293823242,54524.51283367413,54734.682058858845,0.1693800210952759,0,2,0.12761497497558594,0.0,False,0,54524.51283367413,0.0038397816024345853
2025-10-09T13:04:03.824460,1,720000,1165,0.1712198257446289,54432.948751510834,54629.08390309718,0.16975412368774415,0,2,0.12761497497558594,0.0,False,0,54432.948751510834,0.0035903064370300147
2025-10-09T13:04:03.824737,1,720000,1165,0.17149686813354492,54345.01575120602,54534.3240434645,0.17009916305541992,0,2,0.12761497497558594,0.0,False,0,54345.01575120602,0.003471360387773377
2025-10-09T13:04:03.825548,1,720000,1165,0.17230796813964844,54089.19912773,54406.589938412035,0.17047643661499023,0,2,0.12761497497558594,0.0,False,0,54089.19912773,0.005833683218178585
2025-10-09T13:04:03.825905,1,720000,1165,0.17266511917114258,53977.31773932975,54273.79884069015,0.17084228992462158,0,2,0.12761497497558594,0.0,False,0,53977.31773932975,0.0054626930064478885
2025-10-09T13:04:03.826146,1,720000,1165,0.17290663719177246,53901.9215882563,54149.280591606584,0.17119824886322021,0,2,0.12761497497558594,0.0,False,0,53901.9215882563,0.004568093992159632
2025-10-09T13:04:03.827019,1,720000,1165,0.17377924919128418,53631.25944767542,53988.942730839495,0.17161867618560792,0,2,0.12761497497558594,0.0,False,0,53631.25944767542,0.006625121090948188
2025-10-09T13:04:03.827360,1,720000,1165,0.1741197109222412,53526.39256426372,53825.21809345104,0.17202918529510497,0,2,0.12761497497558594,0.0,False,0,53526.39256426372,0.005551775538902636
2025-10-09T13:04:03.827663,1,720000,603,0.1744225025177002,27656.9819281802,48538.77465354108,0.17244172096252441,0,2,0.12761497497558594,0.0,False,0,27656.9819281802,0.43020848536887146
2025-10-09T13:04:03.828160,1,720000,74,0.17492032051086426,3384.398097779789,38420.190725231085,0.17287704944610596,0,2,0.12761497497558594,0.0,False,0,3384.398097779789,0.9119109501047529
2025-10-09T13:04:03.828611,1,720000,1165,0.17537140846252441,53144.35278651261,38268.67696488235,0.17332096099853517,0,2,0.12761497497558594,0.0,False,0,53144.35278651261,0.38871675222221774
2025-10-09T13:04:03.829080,1,720000,1165,0.1758403778076172,53002.615873566836,38142.94825006063,0.173783016204834,0,2,0.12761497497558594,0.0,False,0,53002.615873566836,0.3895783704523308
2025-10-09T13:04:03.829616,1,720000,1165,0.1763763427734375,52841.55376762696,38005.98049073328,0.17427096366882325,0,2,0.12761497497558594,0.0,False,0,52841.55376762696,0.39034838952545714
2025-10-09T13:04:03.830090,1,720000,1165,0.1768498420715332,52700.075334136825,43014.5991719246,0.17472515106201172,0,2,0.12761497497558594,0.0,False,0,52700.075334136825,0.22516718390192236
2025-10-09T13:04:03.830343,1,720000,1165,0.17710328102111816,52624.66029010871,52862.651610390385,0.17516896724700928,0,2,0.12761497497558594,0.0,False,0,52624.66029010871,0.0045020692877028685
2025-10-09T13:04:03.830743,1,720000,1165,0.1775035858154297,52505.9815393873,52734.97736096532,0.175628662109375,0,2,0.12761497497558594,0.0,False,0,52505.9815393873,0.0043423896820997685
2025-10-09T13:04:03.831475,1,720000,1165,0.17823553085327148,52290.35958981987,52592.526104215925,0.17607429027557372,0,2,0.12761497497558594,0.0,False,0,52290.35958981987,0.005745426903383407
2025-10-09T13:04:03.831957,1,720000,1165,0.17871642112731934,52149.6566527613,52454.1466812428,0.17653396129608154,0,2,0.12761497497558594,0.0,False,0,52149.6566527613,0.005804880028491194
2025-10-09T13:04:03.832295,1,720000,1165,0.17905569076538086,52050.84496427497,52324.30060727043,0.17699728012084961,0,2,0.12761497497558594,0.0,False,0,52050.84496427497,0.005226169099668089
2025-10-09T13:04:03.832937,1,720000,1165,0.17969703674316406,51865.07339751414,52172.38322875152,0.1774749517440796,0,2,0.12761497497558594,0.0,False,0,51865.07339751414,0.005890277810196379
2025-10-09T13:04:03.833470,1,720000,1165,0.18022966384887695,51711.79816334144,52013.54655354234,0.17796077728271484,0,2,0.12761497497558594,0.0,False,0,51711.79816334144,0.005801342346272945
2025-10-09T13:04:03.834155,1,720000,1165,0.18091487884521484,51515.93975846455,51858.66258727128,0.1784682273864746,0,2,0.12761497497558594,0.0,False,0,51515.93975846455,0.006608786492130938
2025-10-09T13:04:03.834515,1,720000,1165,0.1812746524810791,51413.69668863546,51711.47059444611,0.17895805835723877,0,2,0.12761497497558594,0.0,False,0,51413.69668863546,0.005758372415009872
2025-10-09T13:04:03.834932,1,720000,1165,0.18169212341308594,51295.56430363535,51560.41446231819,0.17944228649139404,0,2,0.12761497497558594,0.0,False,0,51295.56430363535,0.005136695688829313
2025-10-09T13:04:03.835588,1,720000,1165,0.18234753608703613,51111.19239665229,51409.63826214582,0.17996671199798583,0,2,0.12761497497558594,0.0,False,0,51111.19239665229,0.005805251224910539
2025-10-09T13:04:03.851159,1,720000,1165,0.19791817665100098,47090.16704632653,50485.312038742835,0.18200817108154296,0,2,0.12761497497558594,0.0,False,0,47090.16704632653,0.06725015366471027
2025-10-09T13:04:03.852025,1,720000,1165,0.19878530502319336,46884.753372049236,49559.07476145977,0.18406314849853517,0,2,0.12761497497558594,0.0,False,0,46884.753372049236,0.05396229454005576
2025-10-09T13:04:03.852637,1,720000,1118,0.19939661026000977,44855.32621811964,48247.400667356604,0.1861311674118042,0,2,0.12761497497558594,0.0,False,0,44855.32621811964,0.07030584865335522
2025-10-09T13:04:03.853394,1,720000,1157,0.20015382766723633,46244.431634794746,47237.17413358849,0.18824098110198975,0,2,0.12761497497558594,0.0,False,0,46244.431634794746,0.02101612801786636
2025-10-09T13:04:03.853827,1,720000,1165,0.20058679580688477,46463.67654714842,46307.67096368772,0.1903299570083618,0,2,0.12761497497558594,0.0,False,0,46463.67654714842,0.0033688928899712873
2025-10-09T13:04:03.854478,1,720000,1165,0.20123767852783203,46313.39453019482,46152.31646046137,0.19243075847625732,0,2,0.12761497497558594,0.0,False,0,46313.39453019482,0.0034901405191967746
2025-10-09T13:04:03.855096,1,720000,1165,0.20185589790344238,46171.55157120163,46009.67610029185,0.19452486038208008,0,2,0.12761497497558594,0.0,False,0,46171.55157120163,0.0035182919035752717
2025-10-09T13:04:03.855584,1,720000,1165,0.20234394073486328,46060.18824261334,46250.64850519059,0.1966317892074585,0,2,0.12761497497558594,0.0,False,0,46060.18824261334,0.00411800198987217
2025-10-09T13:04:03.855976,1,720000,1165,0.20273590087890625,45971.13762089339,46195.98970241032,0.19873616695404053,0,2,0.12761497497558594,0.0,False,0,45971.13762089339,0.004867350671896101
2025-10-09T13:04:03.856593,1,720000,1165,0.2033531665802002,45831.59513439048,46069.57341985873,0.20083673000335694,0,2,0.12761497497558594,0.0,False,0,45831.59513439048,0.005165628153302286
2025-10-09T13:04:03.857073,1,720000,1165,0.20383262634277344,45723.789008767904,45951.652315573345,0.20142817497253418,0,2,0.12761497497558594,0.0,False,0,45723.789008767904,0.004958761988373942
2025-10-09T13:04:03.857677,1,720000,28163,0.2044367790222168,1102071.7557652162,257131.6931543763,0.183594012260437,0,2,0.12761497497558594,0.0,False,0,720000,1.0
2025-10-09T13:04:03.858363,1,720000,1165,0.2051236629486084,45436.006095186734,257006.85672489094,0.18416671752929686,0,2,0.12761497497558594,0.0,False,0,45436.006095186734,0.8232109186727924
2025-10-09T13:04:03.859060,1,720000,1165,0.20582032203674316,45282.21464125485,256869.07212896325,0.18473336696624756,0,2,0.12761497497558594,0.0,False,0,45282.21464125485,0.823714804332222
2025-10-09T13:04:03.859416,1,720000,1165,0.2061762809753418,45204.03586634997,256743.56027535512,0.18529231548309327,0,2,0.12761497497558594,0.0,False,0,45204.03586634997,0.8239331268216852
2025-10-09T13:04:03.859912,1,720000,1165,0.20667195320129395,45095.620647289885,256617.92660305952,0.18583574295043945,0,2,0.12761497497558594,0.0,False,0,45095.620647289885,0.8242694061002042
2025-10-09T13:04:03.860510,1,720000,1165,0.20727014541625977,44965.47238524238,45196.669927064766,0.1863771677017212,0,2,0.12761497497558594,0.0,False,0,44965.47238524238,0.005115366733776598
2025-10-09T13:04:03.860859,1,720000,1165,0.20761895179748535,44889.928974744405,45087.4545029763,0.1869046688079834,0,2,0.12761497497558594,0.0,False,0,44889.928974744405,0.004380942113706122
2025-10-09T13:04:03.862398,1,720000,50155,0.20915770530700684,1918361.0731005585,419703.226194837,0.16872265577316284,0,2,0.12761497497558594,0.0,False,0,720000,1.0
2025-10-09T13:04:03.863263,1,720000,274087,0.2100207805633545,10440376.395699354,2498737.6981614376,0.15048754692077637,2.0,2,0.25887441635131836,2.0,False,0,720000,1.0
2025-10-09T13:04:04.378405,2,1080000,1162,0.012983083724975586,716008.6306858874,2632920.3001691573,0.1314025926589966,1.9870169162750244,2,0.25887441635131836,2.0,False,1,716008.6306858874,0.7280553343601454
2025-10-09T13:04:04.378769,2,1080000,1167,0.013347864151000977,699437.7448245066,2763814.75465701,0.1306930112838745,1.9736690521240234,2,0.25887441635131836,2.0,False,0,699437.7448245066,0.7469303094044352
2025-10-09T13:04:04.378990,2,1080000,1167,0.013568639755249023,688057.1795259265,2892448.2047672467,0.11153750896453858,1.9601004123687744,2,0.25887441635131836,2.0,False,0,688057.1795259265,0.7621194466362815
2025-10-09T13:04:04.386272,2,1080000,1167,0.020849943161010742,447771.00483699446,2598330.1911145337,0.09304047107696534,1.9392504692077637,2,0.25887441635131836,2.0,False,0,447771.00483699446,0.8276697063490125
2025-10-09T13:04:04.397670,2,1080000,1167,0.03224635124206543,289521.1284500669,568159.1376646764,0.0756474781036377,1.9070041179656982,2,0.25887441635131836,2.0,False,0,289521.1284500669,0.49042247275984097
2025-10-09T13:04:04.399258,2,1080000,1167,0.03383493423461914,275927.8305452598,480142.97763655084,0.05836377620697022,1.873169183731079,2,0.25887441635131836,2.0,False,0,275927.8305452598,0.42532153254956856
2025-10-09T13:04:04.408277,2,1080000,1167,0.04285478591918945,217851.98081737562,383825.82483512466,0.04192224025726318,1.8303143978118896,2,0.25887441635131836,2.0,False,0,217851.98081737562,0.4324196895533134
2025-10-09T13:04:04.409473,2,1080000,1167,0.044051408767700195,211934.19827348253,288601.2285846359,0.025565485954284668,1.7862629890441895,2,0.25887441635131836,2.0,False,0,211934.19827348253,0.2656503947926535
2025-10-09T13:04:04.410465,2,1080000,1167,0.04504251480102539,207270.84269698604,240501.1961566342,0.02797816038131714,1.741220474243164,2,0.25887441635131836,2.0,False,0,207270.84269698604,0.13817126064523108
2025-10-09T13:04:04.419246,2,1080000,1167,0.05382347106933594,173455.9257238031,217288.1556113814,0.03126029968261719,1.6873970031738281,2,0.25887441635131836,2.0,False,0,173455.9257238031,0.20172397231799405
2025-10-09T13:04:04.421107,2,1080000,1167,0.05568504333496094,167657.22788148656,195634.03507862677,0.035530495643615725,1.6317119598388672,2,0.25887441635131836,2.0,False,0,167657.22788148656,0.14300582813157292
2025-10-09T13:04:04.421735,2,1080000,1167,0.05631399154663086,165784.732063777,185220.58532790706,0.03982710838317871,1.5753979682922363,2,0.25887441635131836,2.0,False,0,165784.732063777,0.1049335484483089
2025-10-09T13:04:04.423081,2,1080000,1167,0.05765986442565918,161915.05292276395,175216.7562577633,0.04423623085021973,1.5177381038665771,2,0.25887441635131836,2.0,False,0,161915.05292276395,0.07591570360674338
2025-10-09T13:04:04.428127,2,1080000,1167,0.06270074844360352,148897.74415368118,163542.13654910235,0.04842131137847901,1.4550373554229736,2,0.25887441635131836,2.0,False,0,148897.74415368118,0.0895450720189429
2025-10-09T13:04:04.430107,2,1080000,51,0.06468343734741211,6307.642523829533,130112.47990910764,0.05166501998901367,1.3903539180755615,2,0.25887441635131836,2.0,False,0,6307.642523829533,0.951521617847605
2025-10-09T13:04:04.432256,2,1080000,1165,0.0668337345123291,139450.53449438323,124471.14123168697,0.05496490001678467,1.3235201835632324,2,0.25887441635131836,2.0,False,0,139450.53449438323,0.12034430723836664
2025-10-09T13:04:04.432648,2,1080000,1165,0.06722712516784668,138634.51659922473,119041.09813877652,0.05740213394165039,1.2562930583953857,2,0.25887441635131836,2.0,False,0,138634.51659922473,0.1645937307937673
2025-10-09T13:04:04.433635,2,1080000,1165,0.06821417808532715,136628.48782465546,113983.78511915481,0.05981841087341309,1.1880788803100586,2,0.25887441635131836,2.0,False,0,136628.48782465546,0.19866600044759558
2025-10-09T13:04:04.433967,2,1080000,1165,0.06854605674743652,135966.9752315628,111397.63133473115,0.0621687650680542,1.119532823562622,2,0.25887441635131836,2.0,False,0,135966.9752315628,0.2205553529500542
2025-10-09T13:04:04.434264,2,1080000,1165,0.06884241104125977,135381.6616680404,137212.4351635733,0.06367065906524658,1.0506904125213623,2,0.25887441635131836,2.0,False,0,135381.6616680404,0.013342620829886125
2025-10-09T13:04:04.434543,2,1080000,1165,0.0691220760345459,134833.9131964445,136289.1109039856,0.06501436233520508,0.9815683364868164,2,0.25887441635131836,2.0,False,0,134833.9131964445,0.010677285205611594
2025-10-09T13:04:04.434907,2,1080000,1165,0.06948614120483398,134127.46539667726,135387.70066347608,0.06633157730102539,0.9120821952819824,2,0.25887441635131836,2.0,False,0,134127.46539667726,0.009308343820176816
2025-10-09T13:04:04.435203,2,1080000,1165,0.06978201866149902,133558.76168056662,134773.75543465832,0.06754379272460938,0.8423001766204834,2,0.25887441635131836,2.0,False,0,133558.76168056662,0.00901506194713674
2025-10-09T13:04:04.435489,2,1080000,1165,0.070068359375,133012.96167247387,134182.95272284053,0.06828055381774903,0.7722318172454834,2,0.25887441635131836,2.0,False,0,133012.96167247387,0.008719371772831068
2025-10-09T13:04:04.435768,2,1080000,1165,0.07034683227539062,132486.420476113,133603.90448445507,0.06884689331054687,0.7018849849700928,2,0.25887441635131836,2.0,False,0,132486.420476113,0.008364156816031353
2025-10-09T13:04:04.436103,2,1080000,1165,0.07068228721618652,131857.64591196878,133008.6510275599,0.06923174858093262,0.6312026977539062,2,0.25887441635131836,2.0,False,0,131857.64591196878,0.00865361092454537
2025-10-09T13:04:04.436563,2,1080000,1165,0.07114219665527344,131005.23231185823,132384.2044105961,0.06962325572967529,0.5600605010986328,2,0.25887441635131836,2.0,False,0,131005.23231185823,0.010416439822842707
2025-10-09T13:04:04.437571,2,1080000,1165,0.07214999198913574,129175.34351775666,131507.52077803412,0.07001683712005616,0.48791050910949707,2,0.25887441635131836,2.0,False,0,129175.34351775666,0.01773417403415155
2025-10-09T13:04:04.438293,2,1080000,1165,0.07287144660949707,127896.45922557215,130484.22028865377,0.0704493761062622,0.4150390625,2,0.25887441635131836,2.0,False,0,127896.45922557215,0.019831984720888415
2025-10-09T13:04:04.439417,2,1080000,1165,0.07399463653564453,125955.07507507507,129177.95120844617,0.07096459865570068,0.34104442596435547,2,0.25887441635131836,2.0,False,0,125955.07507507507,0.024949119437345405
2025-10-09T13:04:04.440506,2,1080000,1165,0.07508301734924316,124129.26822917494,127632.2756718874,0.07156069278717041,0.2659614086151123,2,0.25887441635131836,2.0,False,0,124129.26822917494,0.027446094056317486
2025-10-09T13:04:04.441606,2,1080000,1165,0.07618284225463867,122337.25763142576,125898.68073580092,0.07223036289215087,0.18977856636047363,2,0.25887441635131836,2.0,False,0,122337.25763142576,0.02828800971988603
2025-10-09T13:04:04.443323,2,1080000,1165,0.07789492607116699,119648.35798784874,123993.28362981933,0.07304165363311768,0.11188364028930664,2,0.25887441635131836,2.0,False,0,119648.35798784874,0.03504162092313261
2025-10-09T13:04:04.448144,2,1080000,1165,0.08272147178649902,112667.24102847886,120947.43999040066,0.07430696487426758,0.029162168502807617,2,0.25887441635131836,2.0,False,0,112667.24102847886,0.06846113454388927
2025-10-09T13:04:04.450784,2,1080000,1165,0.08535981178283691,109184.87055373228,117593.3990861321,0.07580826282501221,0,3,0.25887441635131836,2.0,True,0,109184.87055373228,0.07150510655994338
2025-10-09T13:04:04.453103,2,1080000,1165,0.08767986297607422,106295.78655412828,114026.7027511228,0.07750802040100098,0,3,0.25887441635131836,2.0,False,0,106295.78655412828,0.06779917344333092
2025-10-09T13:04:04.453915,2,1080000,1165,0.08849406242370605,105317.80036694677,110622.81129822698,0.07924320697784423,0,3,0.25887441635131836,2.0,False,0,105317.80036694677,0.04795584987420434
2025-10-09T13:04:04.456678,2,1080000,1165,0.09125614166259766,102130.11234311154,107119.16216927956,0.08115382194519043,0,3,0.25887441635131836,2.0,False,0,102130.11234311154,0.04657476519732168
2025-10-09T13:04:04.457207,2,1080000,1165,0.09178543090820312,101541.16952745106,104893.94786907399,0.08304522037506104,0,3,0.25887441635131836,2.0,False,0,101541.16952745106,0.03196350609100718
